#F f1f2_BrennanCowanLong.dat
#C This file has been created using  f1f2_BrennanCowanLong fortran program.
#C  This file belongs to the DABAX library. More information on
#C  DABAX can be found at:
#C  http://www.esrf.fr/computing/scientific/dabax/
#UT Elastic Photon-Atom Scattering, anomalous scattering factors.
#U3W Sheet_f1f2
#UIDL xf1f2
#UD Elastic Photon-Atom Scattering, anomalous scattering factors.
#UD 
#UD The scattering factor values in this file have been calculated 
#UD using the subroutine library by Brennan and Cowan:
#UD S. Brennan and P.L. Cowan (1992), Rev. Sci. Instrum. 63, 850.
#UD  
#UD The values for f1 and f2 are calculated using the theoretical
#UD approximation developed by Cromer and Liberman. This theory gives
#UD accurate values far from an absorption edge but does not account 
#UD for the effects of neighboring atoms, which can be 
#UD critical near an absorption edge. 
#UD 
#UD The program suite described by Brennan and Cowan (1992) is
#UD available by ftp from the authors from
#UD http://www-ssrl.slac.stanford.edu/absorb.html or
#UD ftp://ftpa.aps.anl.gov/pub/cross-section_codes/sb-1.0.tar.Z 
#UD WWW interfaces to the values produced by Brennan & Cowan library
#UD can be found at the URL:
#UD http://www.bmsc.washington.edu:80/scatter/AS_periodic.html
#UD http://www.bmsc.washington.edu/scatter/periodic-table.html
#UD 
#UD The data in this file a wide grid of 520 energy points in
#UD a logarithmic scale, which can be calculated from:
#UD Cte = log10(1.0D4/30.)/300.
#UD Energy(i) = 30.*10.**((i-1)*Cte), 0<i<521
#UD plus a fine step grid close to the edge (the same as used in
#UD the DABAX file f1f2_Sasaki.dat). Data are available for
#UD elements with Z in the range from 3 to 92.
#UD 
#UD Column description: Energy[eV] f1 f2 
#UD (f1 and f2 are in electron units.)
#UD 
#S  3 Li
#UF1ADD  3.0
#N 3
#L  PhotonEnergy[eV]  f1  f2
 11261.099609     -8.408879     11.230057 
 11262.099609     -8.400116     11.228306 
 11263.099609     -8.391415     11.226553 
 11264.099609     -8.382784     11.224801 
 11265.200195     -8.373369     11.222875 
 11266.200195     -8.364890     11.221126 
 11267.200195     -8.356469     11.219376 
 11268.200195     -8.348123     11.217628 
 11269.299805     -8.339015     11.215706 
 11270.299805     -8.330796     11.213958 
 11271.299805     -8.322648     11.212213 
 11451.625977     -7.468970     10.907722 
 11534.500000     -7.352049     10.774469 
 11535.599609     -7.351745     10.772728 
 11536.599609     -7.351501     10.771147 
 11537.700195     -7.351272     10.769404 
 11538.799805     -7.351083     10.767665 
 11539.900391     -7.350935     10.765925 
 11540.900391     -7.350835     10.764346 
 11542.000000     -7.350766     10.762609 
 11543.099609     -7.350739     10.760874 
 11544.200195     -7.350754     10.759136 
 11545.200195     -7.350805     10.757558 
 11546.299805     -7.350903     10.755824 
 11547.400391     -7.351045     10.754089 
 11548.500000     -7.351231     10.752357 
 11549.500000     -7.351440     10.750781 
 11550.599609     -7.351713     10.749049 
 11551.700195     -7.352032     10.747317 
 11552.799805     -7.352397     10.745587 
 11553.799805     -7.352771     10.744016 
 11554.900391     -7.353228     10.742286 
 11556.000000     -7.353734     10.740558 
 11557.099609     -7.354288     10.738831 
 11558.200195     -7.354893     10.737103 
 11559.200195     -7.355487     10.735532 
 11560.299805     -7.356189     10.733807 
 11561.400391     -7.356943     10.732080 
 11562.500000     -7.357750     10.730357 
 11563.500000     -7.358531     10.728789 
 11564.599609     -7.359440     10.727067 
 11565.700195     -7.360405     10.725344 
 11566.799805     -7.361426     10.723622 
 11567.900391     -7.362505     10.721900 
 11568.900391     -7.363535     10.720337 
 11570.000000     -7.364724     10.718618 
 11571.099609     -7.365973     10.716900 
 11572.200195     -7.367282     10.715180 
 11573.299805     -7.368653     10.713464 
 11574.299805     -7.369955     10.711902 
 11575.400391     -7.371448     10.710185 
 11576.500000     -7.373004     10.708469 
 11577.599609     -7.374626     10.706756 
 11578.700195     -7.376318     10.705040 
 11579.700195     -7.377914     10.703482 
 11580.799805     -7.379735     10.701769 
 11581.900391     -7.381629     10.700056 
 11583.000000     -7.383594     10.698345 
 11584.099609     -7.385632     10.696635 
 11585.200195     -7.387748     10.694923 
 11586.200195     -7.389735     10.693371 
 11587.299805     -7.391996     10.691662 
 11588.400391     -7.394342     10.689952 
 11589.500000     -7.396764     10.688245 
 11590.599609     -7.399271     10.686539 
 11591.700195     -7.401864     10.684832 
 11592.700195     -7.404294     10.683282 
 11593.799805     -7.407052     10.681578 
 11594.900391     -7.409904     10.679873 
 11596.000000     -7.412846     10.678169 
 11597.099609     -7.415883     10.676467 
 11598.200195     -7.419020     10.674765 
 11599.200195     -7.421957     10.673217 
 11600.299805     -7.425284     10.671516 
 11601.400391     -7.428718     10.669816 
 11602.500000     -7.432256     10.668117 
 11603.599609     -7.435905     10.666418 
 11604.700195     -7.439668     10.664720 
 11605.799805     -7.443545     10.663023 
 11606.799805     -7.447175     10.661480 
 11607.900391     -7.451285     10.659782 
 11609.000000     -7.455517     10.658088 
 11610.099609     -7.459877     10.656393 
 11611.200195     -7.464375     10.654698 
 11612.299805     -7.469005     10.653006 
 11613.400391     -7.473780     10.651312 
 11614.500000     -7.478696     10.649621 
 11615.500000     -7.483299     10.648083 
 11616.599609     -7.488504     10.646392 
 11617.700195     -7.493875     10.644701 
 11618.799805     -7.499404     10.643012 
 11619.900391     -7.505108     10.641323 
 11621.000000     -7.510983     10.639635 
 11622.099609     -7.517040     10.637948 
 11623.200195     -7.523291     10.636261 
 11624.299805     -7.529732     10.634576 
 11625.299805     -7.535762     10.633044 
 11626.400391     -7.542602     10.631358 
 11627.500000     -7.549654     10.629675 
 11628.599609     -7.556933     10.627992 
 11629.700195     -7.564461     10.626307 
 11630.799805     -7.572222     10.624625 
 11631.900391     -7.580245     10.622943 
 11633.000000     -7.588530     10.621264 
 11634.099609     -7.597093     10.619584 
 11635.200195     -7.605956     10.617904 
 11636.299805     -7.615117     10.616225 
 11637.400391     -7.624607     10.614547 
 11638.400391     -7.633517     10.613022 
 11639.500000     -7.643656     10.611346 
 11640.599609     -7.654165     10.609671 
 11641.700195     -7.665073     10.607994 
 11642.799805     -7.676384     10.606320 
 11643.900391     -7.688140     10.604645 
 11645.000000     -7.700357     10.602971 
 11646.099609     -7.713053     10.601298 
 11647.200195     -7.726278     10.599626 
 11648.299805     -7.740044     10.597955 
 11649.400391     -7.754412     10.596283 
 11650.500000     -7.769397     10.594614 
 11651.599609     -7.785057     10.592945 
 11652.700195     -7.801455     10.591275 
 11653.799805     -7.818621     10.589608 
 11654.900391     -7.836647     10.587939 
 11656.000000     -7.855572     10.586273 
 11657.000000     -7.873633     10.584760 
 11658.099609     -7.894536     10.583095 
 11659.200195     -7.916658     10.581428 
 11660.299805     -7.940042     10.579763 
 11661.400391     -7.964886     10.578099 
 11662.500000     -7.991307     10.576437 
 11663.599609     -8.019518     10.574776 
 11664.700195     -8.049770     10.573113 
 11665.799805     -8.082286     10.571453 
 11666.900391     -8.117453     10.569792 
 11668.000000     -8.155621     10.568132 
 11669.099609     -8.197333     10.566474 
 11670.200195     -8.243291     10.564816 
 11671.299805     -8.294276     10.563158 
 11672.400391     -8.351537     10.561501 
 11673.500000     -8.416580     10.559845 
 11674.599609     -8.491775     10.558189 
 11675.534180     -8.566257     10.556784 
 11675.700195     -8.580743     10.556534 
 11676.799805     -8.689122     10.554880 
 11677.900391     -8.827596     10.553226 
 11679.000000     -9.018103     10.551574 
 11680.099609     -9.323058     10.549922 
 11681.200195    -10.140284     10.548269 
 11682.299805     -9.617462     12.220938 
 11683.400391     -9.152874     12.219221 
 11684.500000     -8.906301     12.217506 
 11685.599609     -8.736380     12.215793 
 11686.700195     -8.606232     12.214078 
 11687.799805     -8.500605     12.212365 
 11688.900391     -8.411405     12.210651 
 11690.000000     -8.334195     12.208940 
 11691.099609     -8.265989     12.207229 
 11692.200195     -8.204729     12.205515 
 11693.299805     -8.149245     12.203806 
 11694.400391     -8.098373     12.202095 
 11695.500000     -8.051441     12.200386 
 11696.599609     -8.007813     12.198679 
 11697.700195     -7.966991     12.196970 
 11698.799805     -7.928674     12.195263 
 11699.900391     -7.892489     12.193556 
 11701.099609     -7.855247     12.191697 
 11702.200195     -7.822829     12.189991 
 11703.299805     -7.791951     12.188287 
 11704.400391     -7.762412     12.186582 
 11705.500000     -7.734136     12.184879 
 11706.599609     -7.706985     12.183177 
 11707.700195     -7.680842     12.181474 
 11708.799805     -7.655667     12.179773 
 11709.900391     -7.631322     12.178070 
 11711.000000     -7.607826     12.176370 
 11712.099609     -7.585076     12.174671 
 11713.200195     -7.563002     12.172971 
 11714.299805     -7.541594     12.171273 
 11715.400391     -7.520773     12.169575 
 11716.500000     -7.500537     12.167878 
 11717.599609     -7.480833     12.166183 
 11718.700195     -7.461613     12.164485 
 11719.900391     -7.441197     12.162637 
 11721.000000     -7.422949     12.160942 
 11722.099609     -7.405120     12.159249 
 11723.200195     -7.387671     12.157555 
 11724.299805     -7.370615     12.155863 
 11725.400391     -7.353901     12.154169 
 11726.500000     -7.337541     12.152478 
 11727.599609     -7.321505     12.150788 
 11728.700195     -7.305749     12.149096 
 11729.799805     -7.290315     12.147407 
 11730.900391     -7.275148     12.145717 
 11732.099609     -7.258932     12.143876 
 11733.200195     -7.244305     12.142188 
 11734.299805     -7.229883     12.140501 
 11735.400391     -7.216915     12.138814 
 11736.500000     -7.202951     12.137129 
 11737.599609     -7.189265     12.135445 
 11738.700195     -7.175785     12.133759 
 11739.799805     -7.162522     12.132076 
 11740.900391     -7.149443     12.130392 
 11742.099609     -7.135400     12.128557 
 11743.200195     -7.122707     12.126874 
 11744.299805     -7.110200     12.125194 
 11745.400391     -7.097851     12.123511 
 11746.500000     -7.085675     12.121832 
 11747.599609     -7.073657     12.120153 
 11748.700195     -7.061781     12.118474 
 11749.799805     -7.050063     12.116796 
 11751.000000     -7.037430     12.114964 
 11752.099609     -7.026007     12.113288 
 11753.200195     -7.014707     12.111611 
 11754.299805     -7.003547     12.109936 
 11755.400391     -6.992504     12.108260 
 11756.500000     -6.981594     12.106586 
 11757.599609     -6.970802     12.104913 
 11758.799805     -6.959160     12.103087 
 11759.900391     -6.948599     12.101414 
 11761.000000     -6.938156     12.099743 
 11762.099609     -6.927820     12.098072 
 11763.200195     -6.917578     12.096400 
 11764.299805     -6.907447     12.094730 
 11765.500000     -6.896497     12.092908 
 11766.599609     -6.886569     12.091240 
 11767.700195     -6.876726     12.089570 
 11768.799805     -6.866982     12.087903 
 11769.900391     -6.857320     12.086235 
 11771.000000     -6.847753     12.084569 
 11772.200195     -6.837403     12.082751 
 11773.299805     -6.828012     12.081086 
 11774.400391     -6.818693     12.079421 
 11775.500000     -6.809461     12.077757 
 11776.599609     -6.800307     12.076095 
 11777.700195     -6.791220     12.074430 
 11778.900391     -6.781399     12.072618 
 11780.000000     -6.772474     12.070957 
 11781.099609     -6.763618     12.069297 
 11782.200195     -6.754826     12.067636 
 11783.299805     -6.746108     12.065976 
 11784.500000     -6.736664     12.064165 
 11785.599609     -6.728084     12.062507 
 11786.700195     -6.719560     12.060848 
 11787.799805     -6.711106     12.059192 
 11788.900391     -6.702706     12.057534 
 11790.099609     -6.693625     12.055729 
 11791.200195     -6.685342     12.054071 
 11792.299805     -6.677132     12.052417 
 11793.400391     -6.668971     12.050762 
 11794.599609     -6.660145     12.048960 
 11795.700195     -6.652099     12.047306 
 11796.799805     -6.644114     12.045654 
 11797.900391     -6.636175     12.044002 
 11799.000000     -6.628294     12.042351 
 11800.200195     -6.619746     12.040549 
 11801.299805     -6.611971     12.038899 
 11802.400391     -6.604238     12.037250 
 11803.500000     -6.596559     12.035602 
 11804.700195     -6.588235     12.033804 
 11805.799805     -6.580655     12.032157 
 11806.900391     -6.573114     12.030509 
 11808.000000     -6.565624     12.028863 
 11809.200195     -6.557497     12.027066 
 11810.299805     -6.550099     12.025422 
 11811.400391     -6.542737     12.023777 
 11812.500000     -6.535425     12.022134 
 11813.700195     -6.527493     12.020341 
 11814.799805     -6.520260     12.018698 
 11815.900391     -6.513067     12.017055 
 11817.000000     -6.505920     12.015414 
 11818.200195     -6.498167     12.013624 
 11819.299805     -6.491101     12.011985 
 11820.400391     -6.484067     12.010344 
 11821.500000     -6.477076     12.008705 
 11822.700195     -6.469484     12.006917 
 11823.799805     -6.462569     12.005280 
 11824.900391     -6.455684     12.003642 
 11826.099609     -6.448225     12.001858 
 11827.200195     -6.441413     12.000221 
 11828.299805     -6.434641     11.998587 
 11829.400391     -6.427897     11.996951 
 11830.599609     -6.420583     11.995169 
 11831.700195     -6.413908     11.993534 
 11832.799805     -6.407271     11.991901 
 11834.000000     -6.400066     11.990121 
 11835.099609     -6.393495     11.988490 
 11836.200195     -6.386950     11.986858 
 11837.299805     -6.380441     11.985228 
 11838.500000     -6.373368     11.983449 
 11839.599609     -6.366922     11.981820 
 11840.700195     -6.360499     11.980190 
 11841.900391     -6.353526     11.978414 
 11903.820313     -6.032048     11.887700 
 12136.569336     -5.175730     11.562498 
 12373.870117     -4.561944     11.254752 
 12615.810547     -4.071361     10.963457 
 12862.481445     -3.386333     10.684052 
 13113.974609     -3.011429     10.366349 
 13370.385742     -2.685407     10.056685 
 13631.810547     -2.399022      9.754856 
 13898.346680     -2.145705      9.460661 
 14170.093750     -1.920550      9.173914 
 14447.154297     -1.719752      8.894431 
 14729.632813     -1.530031      8.620255 
 15017.633789     -1.369135      8.352604 
 15311.266602     -1.253951      8.093892 
 15610.639648     -1.127672      7.845354 
 15915.867188     -1.014662      7.603845 
 16227.061523     -0.913618      7.369188 
 16544.341797     -0.823744      7.141210 
 16867.824219     -0.743391      6.919744 
 17197.632813     -0.671982      6.704618 
 17533.890625     -0.608759      6.495669 
 17876.720703     -0.553027      6.292738 
 18226.255859     -0.504165      6.095668 
 18582.625000     -0.461612      5.904306 
 18945.962891     -0.424861      5.718503 
 19316.402344     -0.393455      5.538114 
 19694.087891     -0.366975      5.362995 
 20079.156250     -0.346516      5.193136 
 20471.753906     -0.329193      5.028303 
 20872.027344     -0.315326      4.868336 
 21280.128906     -0.305033      4.713100 
 21696.207031     -0.298045      4.562468 
 22120.423828     -0.294118      4.416314 
 22552.933594     -0.296133      4.274732 
 22993.898438     -0.297689      4.137508 
 23443.488281     -0.302240      4.004421 
 23901.867188     -0.308443      3.875399 
 24369.207031     -0.316703      3.750278 
 24845.687500     -0.326871      3.628948 
 25331.482422     -0.338809      3.511305 
 25826.775391     -0.352391      3.397242 
 26331.753906     -0.367499      3.286659 
 26846.605469     -0.383989      3.179643 
 27371.523438     -0.401646      3.076395 
 27906.707031     -0.420447      2.976358 
 28452.351563     -0.440305      2.879439 
 29008.666016     -0.461145      2.785543 
 29575.859375     -0.482894      2.694579 
 30154.140625     -0.505491      2.606461 
 30743.730469     -0.528878      2.521103 
 31344.847656     -0.553005      2.438423 
 31957.716797     -0.577826      2.358340 
 32582.570313     -0.603075      2.280774 
 33219.640625     -0.629159      2.205650 
 33869.167969     -0.655841      2.132894 
 34531.394531     -0.683099      2.062435 
 35206.570313     -0.710917      1.994205 
 35894.949219     -0.739284      1.928134 
 36596.785156     -0.768198      1.864159 
 37312.343750     -0.797703      1.802215 
 38041.890625     -0.827721      1.742242 
 38785.707031     -0.858337      1.684178 
 39544.062500     -0.889521      1.627965 
 40317.250000     -0.921331      1.573547 
 41105.554688     -0.953807      1.520868 
 41909.269531     -0.986998      1.469876 
 42728.699219     -1.020962      1.420519 
 43564.152344     -1.056395      1.372778 
 44415.941406     -1.092154      1.326575 
 45284.386719     -1.128957      1.281861 
 46169.808594     -1.166933      1.238588 
 47072.542969     -1.206889      1.196718 
 47992.929688     -1.247699      1.156212 
 48931.312500     -1.291542      1.117073 
 49888.042969     -1.336072      1.079225 
 50863.476563     -1.384898      1.042635 
 51857.984375     -1.434489      1.007323 
 52871.937500     -1.488668      0.973174 
 53905.718750     -1.545350      0.940167 
 54959.710938     -1.606726      0.908242 
 56034.308594     -1.673885      0.877363 
 57129.921875     -1.748300      0.847499 
 58246.953125     -1.832244      0.818618 
 59385.828125     -1.928220      0.790690 
 60546.968750     -2.040945      0.763682 
 61730.812500     -2.177695      0.737565 
 62650.000000     -2.305885      0.718210 
 62681.699219     -2.310753      0.717557 
 62713.398438     -2.315655      0.716904 
 62745.101563     -2.320593      0.716252 
 62776.898438     -2.325581      0.715599 
 62808.699219     -2.330605      0.714947 
 62840.500000     -2.335665      0.714296 
 62872.398438     -2.340779      0.713643 
 62904.300781     -2.345930      0.712992 
 62936.199219     -2.351119      0.712341 
 62937.804688     -2.351381      0.712309 
 62968.199219     -2.356364      0.711690 
 63000.199219     -2.361647      0.711039 
 63032.199219     -2.366972      0.710389 
 63064.300781     -2.372354      0.709738 
 63096.398438     -2.377778      0.709088 
 63128.500000     -2.383245      0.708439 
 63160.601563     -2.388754      0.707790 
 63192.800781     -2.394324      0.707141 
 63225.101563     -2.399957      0.706491 
 63257.300781     -2.405617      0.705843 
 63289.601563     -2.411342      0.705194 
 63321.898438     -2.417114      0.704547 
 63354.300781     -2.422952      0.703898 
 63386.699219     -2.428839      0.703250 
 63419.101563     -2.434776      0.702603 
 63451.601563     -2.440783      0.701954 
 63484.000000     -2.446822      0.701309 
 63516.601563     -2.452952      0.700661 
 63549.101563     -2.459117      0.700015 
 63581.699219     -2.465355      0.699369 
 63614.300781     -2.471650      0.698723 
 63647.000000     -2.478021      0.698077 
 63679.699219     -2.484451      0.697431 
 63712.398438     -2.490940      0.696786 
 63745.199219     -2.497511      0.696140 
 63778.000000     -2.504143      0.695495 
 63810.800781     -2.510839      0.694851 
 63843.601563     -2.517598      0.694208 
 63876.500000     -2.524444      0.693563 
 63909.500000     -2.531379      0.692918 
 63942.398438     -2.538361      0.692276 
 63975.398438     -2.545435      0.691632 
 64008.398438     -2.552582      0.690989 
 64041.500000     -2.559822      0.690346 
 64074.601563     -2.567139      0.689703 
 64107.699219     -2.574532      0.689061 
 64140.898438     -2.582027      0.688419 
 64168.398438     -2.588294      0.687887 
 64174.101563     -2.589602      0.687777 
 64207.300781     -2.597258      0.687136 
 64240.601563     -2.605023      0.686493 
 64273.898438     -2.612873      0.685852 
 64307.199219     -2.620812      0.685212 
 64340.601563     -2.628866      0.684571 
 64374.000000     -2.637012      0.683931 
 64407.500000     -2.645278      0.683289 
 64440.898438     -2.653615      0.682651 
 64474.398438     -2.662078      0.682011 
 64508.000000     -2.670671      0.681371 
 64541.601563     -2.679368      0.680731 
 64575.199219     -2.688172      0.680092 
 64608.800781     -2.697087      0.679455 
 64642.500000     -2.706141      0.678816 
 64676.199219     -2.715313      0.678178 
 64710.000000     -2.724632      0.677539 
 64743.800781     -2.734075      0.676901 
 64777.601563     -2.743646      0.676264 
 64811.500000     -2.753374      0.675626 
 64845.398438     -2.763236      0.674989 
 64879.300781     -2.773239      0.674353 
 64913.300781     -2.783412      0.673716 
 64947.300781     -2.793733      0.673080 
 64981.300781     -2.804203      0.672444 
 65015.398438     -2.814860      0.671808 
 65049.500000     -2.825679      0.671173 
 65083.601563     -2.836664      0.670538 
 65117.800781     -2.847851      0.669903 
 65152.000000     -2.859216      0.669269 
 65186.300781     -2.870797      0.668633 
 65220.601563     -2.882568      0.667999 
 65254.898438     -2.894531      0.667365 
 65289.300781     -2.906734      0.666731 
 65323.699219     -2.919146      0.666097 
 65358.101563     -2.931776      0.665464 
 65392.601563     -2.944666      0.664831 
 65423.050781     -2.956237      0.664272 
 65427.101563     -2.957790      0.664198 
 65461.601563     -2.971156      0.663566 
 65496.199219     -2.984812      0.662934 
 65530.800781     -2.998729      0.662302 
 65565.500000     -3.012958      0.661669 
 65600.203125     -3.027474      0.661037 
 65634.898438     -3.042277      0.660407 
 65669.703125     -3.057437      0.659775 
 65704.500000     -3.072914      0.659144 
 65739.296875     -3.088725      0.658514 
 65774.203125     -3.104934      0.657883 
 65809.101563     -3.121508      0.657253 
 65844.000000     -3.138461      0.656624 
 65879.000000     -3.155863      0.655995 
 65914.101563     -3.173739      0.655364 
 65949.101563     -3.192007      0.654736 
 65984.203125     -3.210786      0.654107 
 66019.398438     -3.230113      0.653477 
 66054.500000     -3.249895      0.652850 
 66089.703125     -3.270285      0.652222 
 66125.000000     -3.291298      0.651593 
 66160.296875     -3.312921      0.650965 
 66195.601563     -3.335197      0.650338 
 66231.000000     -3.358217      0.649710 
 66266.398438     -3.381960      0.649083 
 66301.796875     -3.406482      0.648458 
 66337.296875     -3.431902      0.647831 
 66372.796875     -3.458208      0.647205 
 66408.296875     -3.485461      0.646580 
 66443.898438     -3.513819      0.645954 
 66479.500000     -3.543269      0.645329 
 66515.203125     -3.573999      0.644703 
 66550.898438     -3.606005      0.644078 
 66586.703125     -3.639519      0.643452 
 66622.398438     -3.674459      0.642829 
 66658.203125     -3.711177      0.642206 
 66694.101563     -3.749834      0.641581 
 66702.234375     -3.758868      0.641439 
 66730.000000     -3.790538      0.640957 
 66765.898438     -3.833492      0.640334 
 66801.898438     -3.879092      0.639711 
 66837.898438     -3.927541      0.639088 
 66874.000000     -3.979346      0.638464 
 66910.101563     -4.034822      0.637842 
 66946.203125     -4.094517      0.637220 
 66982.398438     -4.159280      0.636598 
 67018.601563     -4.229843      0.635976 
 67054.796875     -4.307286      0.635355 
 67091.101563     -4.393372      0.634734 
 67127.398438     -4.489826      0.634113 
 67163.796875     -4.599835      0.633492 
 67200.203125     -4.727324      0.632872 
 67236.601563     -4.878715      0.632252 
 67273.101563     -5.065523      0.631632 
 67309.601563     -5.308218      0.631013 
 67346.203125     -5.655720      0.630392 
 67382.796875     -6.267644      0.629773 
 67419.398438     -8.292314      3.258532 
 67456.101563     -6.125746      3.255901 
 67492.796875     -5.574357      3.253272 
 67529.601563     -5.242034      3.250639 
 67566.398438     -5.003473      3.248008 
 67603.203125     -4.816985      3.245379 
 67640.101563     -4.663414      3.242746 
 67677.000000     -4.533011      3.240114 
 67714.000000     -4.419393      3.237478 
 67751.000000     -4.318873      3.234845 
 67788.101563     -4.228496      3.232206 
 67825.101563     -4.146776      3.229577 
 67862.296875     -4.071636      3.226937 
 67899.398438     -4.002559      3.224305 
 67936.601563     -3.938322      3.221669 
 67973.898438     -3.878270      3.219028 
 68006.429688     -3.829015      3.216727 
 68011.203125     -3.822019      3.216390 
 68048.500000     -3.769108      3.213754 
 68085.898438     -3.719028      3.211113 
 68123.296875     -3.671602      3.208475 
 68160.703125     -3.626548      3.205839 
 68198.203125     -3.583544      3.203198 
 68235.703125     -3.542500      3.200560 
 68273.296875     -3.503141      3.197917 
 68310.898438     -3.465425      3.195277 
 68348.601563     -3.429117      3.192632 
 68386.296875     -3.394215      3.189989 
 68424.000000     -3.360599      3.187349 
 68461.796875     -3.328104      3.184704 
 68499.601563     -3.296722      3.182062 
 68537.500000     -3.266313      3.179415 
 68575.398438     -3.236879      3.176770 
 68613.398438     -3.208296      3.174121 
 68651.398438     -3.180573      3.171474 
 68689.398438     -3.153664      3.168830 
 68727.500000     -3.127456      3.166181 
 68765.601563     -3.101976      3.163535 
 68803.703125     -3.077183      3.160891 
 68841.898438     -3.052984      3.158243 
 68880.203125     -3.029336      3.155589 
 68918.500000     -3.006284      3.152939 
 68956.796875     -2.983800      3.150292 
 68995.203125     -2.961786      3.147639 
 69033.601563     -2.940289      3.144989 
 69072.101563     -2.919227      3.142334 
 69110.601563     -2.898631      3.139682 
 69149.101563     -2.878488      3.137033 
 69187.703125     -2.858720      3.134378 
 69226.296875     -2.839373      3.131728 
 69265.000000     -2.820366      3.129072 
 69303.703125     -2.801742      3.126418 
 69336.125000     -2.786423      3.124197 
 69342.500000     -2.783442      3.123761 
 69381.296875     -2.765497      3.121106 
 69420.101563     -2.747886      3.118452 
 69459.000000     -2.730566      3.115796 
 69498.000000     -2.713517      3.113134 
 69536.898438     -2.696821      3.110482 
 69576.000000     -2.680335      3.107819 
 69615.000000     -2.664177      3.105165 
 69654.101563     -2.648256      3.102507 
 69693.296875     -2.632564      3.099844 
 69732.500000     -2.617133      3.097185 
 69771.703125     -2.601951      3.094527 
 69811.000000     -2.586982      3.091866 
 69850.296875     -2.572248      3.089206 
 69889.703125     -2.557706      3.086543 
 69929.101563     -2.543390      3.083882 
 69968.601563     -2.529254      3.081217 
 70008.101563     -2.515334      3.078554 
 70047.703125     -2.501582      3.075887 
 70087.203125     -2.488068      3.073230 
 70126.898438     -2.474681      3.070562 
 70166.601563     -2.461483      3.067896 
 70206.296875     -2.448472      3.065233 
 70246.101563     -2.435608      3.062566 
 70285.898438     -2.422923      3.059901 
 70325.796875     -2.410375      3.057232 
 70365.703125     -2.397996      3.054566 
 70405.601563     -2.385780      3.051902 
 70445.703125     -2.373664      3.049228 
 70485.703125     -2.361734      3.046562 
 70525.796875     -2.349930      3.043894 
 70565.898438     -2.338271      3.041227 
 70606.101563     -2.326728      3.038556 
 70646.296875     -2.315329      3.035888 
 70686.601563     -2.304030      3.033215 
 70691.820313     -2.302576      3.032870 
 70727.000000     -2.292722      3.030539 
 70767.296875     -2.281902      3.027872 
 70807.703125     -2.270969      3.025201 
 70848.203125     -2.260153      3.022526 
 70888.703125     -2.249467      3.019854 
 70929.296875     -2.238880      3.017177 
 70969.898438     -2.228413      3.014503 
 71010.500000     -2.218066      3.011833 
 71051.203125     -2.207808      3.009157 
 71091.898438     -2.197666      3.006485 
 71132.703125     -2.187608      3.003808 
 71173.601563     -2.177639      3.001129 
 71214.398438     -2.167799      2.998457 
 71255.398438     -2.158019      2.995776 
 71296.296875     -2.148366      2.993104 
 71337.398438     -2.138768      2.990422 
 71378.398438     -2.129293      2.987748 
 71419.601563     -2.119869      2.985064 
 71460.703125     -2.110566      2.982389 
 71501.898438     -2.101336      2.979711 
 71543.203125     -2.092175      2.977028 
 71584.500000     -2.083108      2.974348 
 71625.796875     -2.074133      2.971672 
 71667.296875     -2.065200      2.968984 
 71708.703125     -2.056377      2.966306 
 71750.203125     -2.047618      2.963624 
 71791.703125     -2.038945      2.960945 
 71833.296875     -2.030335      2.958262 
 71875.000000     -2.021786      2.955576 
 71916.703125     -2.013317      2.952892 
 71958.398438     -2.004929      2.950211 
 72000.203125     -1.996597      2.947525 
 72042.000000     -1.988344      2.944843 
 72074.023438     -1.982073      2.942791 
 72083.898438     -1.980147      2.942157 
 72125.898438     -1.972005      2.939468 
 72167.796875     -1.963958      2.936788 
 72209.898438     -1.955943      2.934097 
 72251.898438     -1.948020      2.931415 
 72294.101563     -1.940130      2.928724 
 72336.296875     -1.932310      2.926036 
 72378.500000     -1.924558      2.923349 
 72420.796875     -1.916856      2.920660 
 72463.101563     -1.909220      2.917973 
 72505.500000     -1.901634      2.915283 
 72547.898438     -1.894112      2.912595 
 72590.398438     -1.886636      2.909904 
 72632.898438     -1.879225      2.907216 
 72675.500000     -1.871858      2.904524 
 72718.101563     -1.864553      2.901834 
 72760.796875     -1.857293      2.899142 
 72803.500000     -1.850092      2.896452 
 72846.296875     -1.842934      2.893759 
 72889.101563     -1.835834      2.891068 
 72932.000000     -1.828776      2.888374 
 73483.250000     -1.742910      2.854004 
 74920.031250     -1.553573      2.766551 
 76384.906250     -1.398514      2.680472 
 77878.421875     -1.268989      2.595802 
 79401.140625     -1.159767      2.512577 
 80953.632813     -1.066046      2.433183 
 82536.476563     -0.983920      2.357424 
 84150.273438     -0.911894      2.283904 
 85795.625000     -0.848389      2.212560 
 87473.140625     -0.792159      2.143332 
 89183.460938     -0.741685      2.076063 
 90927.218750     -0.697173      2.010753 
 92705.078125     -0.657505      1.947358 
 94517.695313     -0.622129      1.885826 
 96365.750000     -0.590574      1.826106 
 98249.945313     -0.562438      1.768150 
100170.976563     -0.537374      1.711909 
102129.570313     -0.515080      1.657337 
104126.460938     -0.495291      1.604387 
106162.390625     -0.477775      1.553016 
108238.132813     -0.462324      1.503180 
110354.460938     -0.448754      1.454836 
112512.164063     -0.436900      1.407943 
